id,name,urban_rural,population
097333001,Baking,Rural, 1465 
097333002,Bagong Kahayag,Rural, 1874 
097333003,Biswangan,Rural, 1498 
097333004,Bululawan,Rural, 1246 
097333005,Dagum,Rural, 528 
097333006,Gasa,Rural, 640 
097333007,Gatub,Rural, 1205 
097333008,Poblacion (Lakewood),Urban, 4891 
097333009,Lukuan,Rural, 390 
097333010,Matalang,Rural, 639 
097333011,Sapang Pinoles,Rural, 721 
097333012,Sebuguey,Rural, 556 
097333013,Tiwales,Rural, 588 
097333014,Tubod,Rural, 3404 
