id,name,urban_rural,population
097341001,Bui-os,Rural, 1430 
097341002,Cogon,Rural, 1406 
097341003,Danan,Rural, 2240 
097341004,Kabatan,Rural, 2910 
097341005,Kapatagan,Rural, 1591 
097341006,Limason,Rural, 1441 
097341007,Linoguayan,Rural, 863 
097341008,Lumbal,Rural, 1004 
097341009,Lunib,Rural, 1651 
097341010,Maculay,Rural, 894 
097341011,Maraya,Rural, 1282 
097341012,Sagucan,Rural, 1113 
097341013,Waling-waling,Rural, 1759 
097341014,Ambulon,Rural, 999 
