id,name,urban_rural,population
141113001,Ansagan,Rural,2083
141113002,Camp One,Rural,1742
141113003,Camp 3,Urban,10413
141113004,Camp 4,Rural,5973
141113006,Nangalisan,Rural,2428
141113007,Poblacion,Rural,5958
141113008,San Pascual,Rural,1080
141113009,Tabaan Norte,Rural,1133
141113010,Tabaan Sur,Rural,1264
141113011,Tadiangan,Rural,5685
141113012,Taloy Norte,Rural,1307
141113013,Taloy Sur,Rural,2681
141113014,Twin Peaks,Rural,1127
