id,name,urban_rural,population
141110001,Alapang,Rural,4171
141110002,Alno,Rural,2046
141110003,Ambiong,Urban,6423
141110004,Bahong,Urban,4828
141110005,Balili,Urban,16086
141110006,Beckel,Urban,3453
141110007,Bineng,Rural,1487
141110008,Betag,Urban,6863
141110009,Cruz,Urban,3519
141110010,Lubas,Urban,5591
141110011,Pico,Urban,18271
141110012,Poblacion,Urban,10594
141110013,Puguis,Rural,7163
141110014,Shilan,Urban,4330
141110015,Tawang,Urban,7456
141110016,Wangal,Rural,4907
