id,name,urban_rural,population
141109001,Badeo,Rural,840
141109002,Lubo,Rural,1235
141109003,Madaymen,Rural,5875
141109004,Palina,Rural,1387
141109005,Poblacion,Rural,2532
141109006,Sagpat,Urban,3101
141109007,Tacadang,Rural,1880
