id,name,urban_rural,population
141114001,Ambassador,Rural,4799
141114002,Ambongdolan,Rural,980
141114003,Ba-ayan,Rural,1736
141114004,Basil,Rural,1198
141114005,Daclan,Rural,1937
141114006,Caponga (Pob.),Urban,4049
141114007,Tublay Central,Rural,896
141114008,Tuel,Rural,960
