id,name,urban_rural,population
141104001,Ambuclao,Rural,3013
141104002,Bila,Rural,991
141104003,Bobok-Bisal,Rural,1086
141104004,Daclan,Rural,1748
141104005,Ekip,Rural,806
141104006,Karao,Rural,958
141104007,Nawal,Rural,743
141104008,Pito,Rural,838
141104009,Poblacion,Rural,1964
141104010,Tikey,Rural,501
