id,name,urban_rural,population
141101001,Abiang,Rural,1766
141101002,Caliking,Rural,3155
141101003,Cattubo,Rural,2674
141101004,Naguey,Rural,1723
141101005,Paoay,Urban,4181
141101006,Pasdong,Rural,1078
141101007,Poblacion,Rural,2045
141101008,Topdac,Rural,2620
