id,name,urban_rural,population
166723001,Del Pilar,Rural,460
166723002,Helene,Urban,807
166723003,Honrado,Rural,436
166723004,Navarro (Pob.),Urban,3600
166723005,Nueva Estrella,Rural,1740
166723006,Pamosaingan,Urban,1113
166723007,Rizal (Pob.),Rural,5059
166723008,Salog,Rural,736
166723009,San Roque,Rural,837
166723010,Santa Cruz,Rural,402
166723011,Sering,Rural,1326
166723012,Songkoy,Rural,737
166723013,Sudlon,Rural,811
166723014,Albino Taruc,Rural,2240
