id,name,urban_rural,population
166719001,Amontay,Rural,857
166719002,Balite,Rural,1616
166719003,Banbanon,Rural,1033
166719004,Diaz,Rural,1535
166719005,Honrado,Rural,1268
166719006,Jubgan,Rural,1482
166719007,Linongganan,Rural,912
166719008,Macopa,Rural,736
166719009,Magtangale,Rural,749
166719010,Oslao,Rural,1196
166719011,Poblacion,Urban,1951
