id,name,urban_rural,population
166706001,Cabugo,Rural,1897
166706002,Cagdianao,Rural,1666
166706003,Daywan,Rural,2038
166706004,Hayanggabon,Rural,1866
166706005,Ladgaron (Pob.),Rural,2333
166706006,Lapinigan,Rural,670
166706007,Magallanes,Rural,718
166706008,Panatao,Rural,1431
166706009,Tayaga (Pob. East),Rural,2429
166706010,Bagakay (Pob. West),Rural,1927
166706011,Sapa,Rural,977
166706012,Taganito,Rural,3135
166706013,Urbiztondo,Rural,2093
166706014,Wangke,Rural,522
