id,name,urban_rural,population
166716001,Caridad,Rural,1456
166716002,Katipunan,Rural,547
166716003,Maasin,Rural,1001
166716004,Mabini,Rural,286
166716005,Mabuhay,Rural,455
166716006,Salvacion,Rural,772
166716007,San Roque,Rural,1042
166716008,Asinan (Pob.),Urban,937
166716009,Centro (Pob.),Rural,343
166716010,Pilaring (Pob.),Rural,851
166716011,Punta (Pob.),Rural,381
166716012,Consolacion,Rural,200
166716013,Datu,Rural,570
166716014,Dayaohay,Rural,350
166716015,Jaboy,Rural,265
