id,name,urban_rural,population
166702001,Cabugao,Rural,1244
166702002,Cambuayon,Rural,716
166702003,Campo,Rural,1931
166702004,Dugsangon,Rural,1178
166702005,Pautao,Rural,839
166702006,Payapag,Rural,1391
166702007,Poblacion,Urban,5008
166702008,Pungtod,Rural,470
166702009,Santo Rosario,Rural,434
