id,name,urban_rural,population
166711001,Alambique (Pob.),Rural,1995
166711002,Anibongan,Rural,270
166711003,Camam-onan,Rural,1637
166711004,Cam-boayon,Rural,398
166711005,Ipil (Pob.),Rural,1654
166711006,Lahi,Rural,733
166711007,Mahanub,Rural,2498
166711008,Poniente,Rural,1741
166711009,San Antonio (Bonot),Rural,871
166711010,San Isidro,Urban,3437
166711011,Sico-sico,Rural,750
166711012,Villaflor,Rural,1316
166711013,Villafranca,Rural,1484
