id,name,urban_rural,population
166720001,Buhing Calipay,Rural,327
166720002,Del Carmen (Pob.),Urban,2070
166720003,Del Pilar,Rural,373
166720004,Macapagal,Rural,221
166720006,Pacifico,Rural,327
166720007,Pelaez,Rural,269
166720008,Roxas,Rural,961
166720009,San Miguel,Rural,193
166720010,Santa Paz,Rural,602
166720011,Santo Niño,Rural,485
166720012,Tambacan,Rural,387
166720013,Tigasao,Rural,758
