id,name,urban_rural,population
166721001,Abad Santos,Rural,545
166721002,Alegria,Rural,910
166721003,T. Arlan (Pob.),Urban,1068
166721004,Bailan,Rural,633
166721005,Garcia,Rural,459
166721006,Libertad,Rural,948
166721007,Mabini,Rural,584
166721008,Mabuhay (Pob.),Urban,1140
166721009,Magsaysay,Rural,491
166721010,Rizal,Rural,1259
166721012,Tangbo,Rural,678
