id,name,urban_rural,population
166701001,Poblacion (Alegria),Urban,1632
166701002,Alipao,Rural,1801
166701003,Budlingin,Rural,595
166701004,Camp Eduard (Geotina),Rural,428
166701005,Ombong,Rural,803
166701006,Pongtud,Rural,1282
166701007,San Pedro,Rural,2200
166701008,Ferlda,Rural,337
166701009,Julio Ouano (Pob.),Rural,2043
166701010,San Juan,Rural,1346
166701011,Anahaw,Rural,1455
166701012,Gamuton,Rural,617
