id,name,urban_rural,population
128006001,Daan Suyan,Rural,3935
128006002,Kihan,Rural,4467
128006003,Kinam,Rural,7433
128006004,Libi,Rural,2969
128006005,Lun Masla,Rural,4713
128006006,Lun Padidu,Rural,9684
128006007,Patag,Rural,2253
128006008,Poblacion (Malapatan),Urban,15736
128006009,Sapu Masla,Rural,7371
128006010,Sapu Padidu,Rural,3236
128006011,Tuyan,Rural,5698
128006012,Upper Suyan,Rural,4891
