id,name,urban_rural,population
036918001,Burgos,Rural,3072 
036918002,David,Rural,1480 
036918003,Iba,Rural,4559 
036918004,Labney,Rural,1604 
036918005,Lawacamulag,Rural,1294 
036918006,Lubigan,Rural,1356 
036918007,Maamot,Rural,2421 
036918008,Mababanaba,Rural,3559 
036918009,Moriones,Rural,3309 
036918010,Pao,Rural,1727 
036918011,San Juan de Valdez,Rural,1236 
036918012,Sula,Rural,3491 
036918013,Villa Aglipay,Urban,4852 
