id,name,urban_rural,population
104217001,Bagong Clarin,Rural,833
104217002,Gandawan,Rural,353
104217003,Lake Duminagat,Rural,264
104217004,Lalud,Rural,2156
104217005,Lampasan,Rural,1079
104217006,Liboron,Rural,203
104217007,Maramara,Rural,460
104217008,Napangan,Rural,931
104217009,Nueva Vista (Masawan),Rural,1250
104217010,Petianan,Rural,1054
104217011,Tuno,Rural,1191
