id,name,urban_rural,population
104211001,Baga,Rural,424
104211002,Bangko,Rural,298
104211003,Camanucan,Rural,310
104211004,Dela Paz,Urban,615
104211005,Lutao,Urban,720
104211006,Magsaysay,Rural,227
104211007,Map-an,Rural,433
104211008,Mohon,Urban,314
104211009,Poblacion,Urban,1585
104211010,Punta,Rural,1439
104211011,Salimpuno,Rural,629
104211012,San Andres,Rural,451
104211013,San Juan,Rural,711
104211014,San Roque,Rural,815
104211015,Sumasap,Rural,841
104211016,Villalin,Rural,364
