id,name,urban_rural,population
104202001,Del Pilar,Urban,821
104202002,Landing,Urban,1371
104202003,Lumipac,Rural,711
104202004,Lusot,Rural,1744
104202005,Mabini,Rural,1198
104202006,Magsaysay,Rural,653
104202007,Misom,Rural,1438
104202008,Mitacas,Rural,771
104202009,Naburos,Rural,371
104202010,Northern Poblacion,Urban,936
104202011,Punta Miray,Urban,1516
104202012,Punta Sulong,Rural,960
104202013,Sinian,Rural,1443
104202014,Southern Poblacion,Rural,920
104202015,Tugas,Rural,1302
