id,name,urban_rural,population
118206001,Andili,Rural,4548
118206002,Bawani,Rural,2061
118206003,Concepcion,Rural,1040
118206004,Malinawon,Rural,2906
118206005,Nueva Visayas,Rural,2142
118206006,Nuevo Iloco,Urban,4399
118206007,Poblacion,Urban,10031
118206008,Salvacion,Rural,2063
118206009,Saosao,Rural,1504
118206010,Sawangan,Rural,2243
118206011,Tuboran,Rural,2761
