id,name,urban_rural,population
166808001,Balibadon,Rural,708
166808002,Burgos,Rural,3276
166808003,Capandan,Rural,363
166808004,Mabahin,Rural,2466
166808005,Madrelino,Rural,561
166808006,Manlico,Rural,481
166808007,Matho,Rural,1160
166808008,Poblacion,Urban,2730
166808009,Tag-Anongan,Rural,675
166808010,Tigao,Rural,2063
166808011,Tuboran,Rural,267
166808012,Uba,Rural,791
