id,name,urban_rural,population
166811001,Anibongan,Rural,1113
166811002,Banahao,Rural,2022
166811003,Ban-as,Rural,1377
166811004,Baucawe,Rural,1182
166811005,Diatagon,Rural,7022
166811006,Ganayon,Rural,935
166811007,Liatimco,Rural,1810
166811008,Manyayay,Rural,2063
166811009,Payasan,Rural,1980
166811010,Poblacion,Urban,4567
166811011,Saint Christine,Rural,2699
166811012,San Isidro,Rural,880
166811013,San Pedro,Rural,1255
