id,name,urban_rural,population
166802001,Amag,Rural,1377
166802002,Balete (Pob.),Urban,662
166802003,Cabugo,Rural,350
166802004,Cagbaoto,Rural,787
166802005,La Paz,Rural,2151
166802006,Magobawok,Rural,1088
166802007,Panaosawon,Rural,1364
