id,name,urban_rural,population
166806001,Antao,Rural,1140
166806002,Cancavan,Rural,473
166806003,Carmen (Pob.),Urban,2775
166806004,Esperanza,Rural,814
166806005,Puyat,Rural,1587
166806006,San Vicente,Rural,664
166806007,Santa Cruz,Rural,938
166806008,Hinapoyan,Rural,1896
