id,name,urban_rural,population
166814001,Alegria,Rural,790
166814002,Amontay,Rural,877
166814003,Antipolo,Rural,1567
166814004,Arorogan,Rural,1269
166814005,Bayan,Rural,2152
166814006,Mahaba,Rural,1024
166814007,Mararag,Rural,2119
166814008,Poblacion,Urban,3814
166814009,San Antonio,Rural,233
166814010,San Isidro,Rural,1962
166814011,San Pedro,Rural,877
166814012,Santa Cruz,Rural,1242
