id,name,urban_rural,population
166815001,Bretania,Rural,841
166815002,Buatong,Rural,1757
166815003,Buhisan,Rural,1162
166815004,Gata,Rural,2572
166815005,Hornasan,Rural,2896
166815006,Janipaan,Rural,874
166815007,Kauswagan,Rural,1611
166815008,Oteiza,Urban,1662
166815009,Poblacion,Urban,1059
166815010,Pong-on,Rural,655
166815011,Pongtod,Rural,1286
166815012,Salvacion,Rural,2327
166815013,Santo Niño,Rural,1953
