id,name,urban_rural,population
166807001,Adlay,Rural,4139
166807002,Babuyan,Rural,514
166807003,Bacolod,Rural,818
166807004,Baybay (Pob.),Urban,1357
166807005,Bon-ot,Rural,1322
166807006,Caglayag,Rural,361
166807007,Dahican,Rural,583
166807008,Doyos (Pob.),Urban,1635
166807009,Embarcadero (Pob.),Urban,709
166807010,Gamuton,Rural,1340
166807011,Panikian,Rural,1835
166807012,Pantukan,Rural,631
166807013,Saca (Pob.),Urban,820
166807014,Tag-Anito,Rural,465
