id,name,urban_rural,population
025011001,Aurora,Urban, 1384 
025011002,Baresbes,Rural, 1383 
025011003,Buliwao,Rural, 2541 
025011004,Bonifacio,Rural, 929 
025011005,Calaocan,Rural, 910 
025011006,Caliat (Pob.),Rural, 1769 
025011007,Darubba,Rural, 1592 
025011008,Maddiangat,Rural, 2052 
025011009,Nalubbunan,Rural, 1474 
025011010,Runruno,Rural, 3333 
025011011,Maasin,Rural, 954 
025011012,Dagupan,Rural, 1064 
