id,name,urban_rural,population
082614001,Bulawan,Rural,260
082614003,Carayacay,Rural,847
082614005,Libertad,Rural,150
082614006,Malobago,Rural,81
082614007,Maputi,Rural,289
082614008,Barangay 1 (Pob.),Urban,400
082614009,Barangay 2 (Pob.),Urban,1549
082614010,San Miguel,Rural,438
082614011,San Roque,Rural,212
082614012,Tangbo,Rural,153
082614013,Taytay,Rural,160
082614014,Tugas,Rural,242
