id,name,urban_rural,population
082603001,Balogo,Rural,808
082603002,Bangon,Rural,234
082603004,Cabay,Rural,2096
082603008,Caisawan,Rural,525
082603009,Cantubi,Rural,294
082603010,General Malvar,Rural,128
082603011,Guinpoliran,Rural,515
082603012,Julag,Rural,108
082603013,Magsaysay,Rural,163
082603014,Maramag,Rural,831
082603015,Poblacion I,Rural,555
082603016,Poblacion II,Urban,646
082603017,Poblacion III,Rural,440
082603018,Poblacion IV,Urban,741
082603019,Poblacion V,Urban,962
