id,name,urban_rural,population
160302001,Bunawan Brook,Rural,5063
160302002,Consuelo,Rural,5863
160302003,Libertad,Urban,6018
160302004,Mambalili,Rural,2355
160302005,Poblacion,Rural,4683
160302006,San Andres,Rural,3043
160302007,San Marcos,Rural,896
160302008,Imelda,Rural,1179
160302009,Nueva Era,Rural,1139
160302010,San Teodoro,Urban,7243
