id,name,urban_rural,population
160310001,Angas,Rural,3119
160310002,Aurora,Rural,2396
160310003,Awao,Rural,2232
160310004,Tapaz,Rural,1647
160310005,Patrocinio,Rural,2182
160310006,Poblacion,Urban,4783
160310007,San Jose,Rural,2315
160310008,Santa Isabel,Rural,2293
160310009,Sayon,Rural,2368
160310010,Concepcion,Rural,898
160310011,Pag-asa,Rural,923
