id,name,urban_rural,population
175202001,Alcadesma,Rural,1863
175202003,Bato,Rural,829
175202004,Conrazon,Rural,3995
175202005,Malo,Rural,1835
175202006,Manihala,Rural,1084
175202007,Pag-Asa,Rural,2969
175202008,Poblacion,Urban,6274
175202009,Proper Bansud,Urban,3174
175202010,Rosacara,Rural,2156
175202011,Salcedo,Rural,4445
175202012,Sumagui,Rural,2916
175202013,Proper Tiguisan,Rural,2068
175202014,Villa Pag-Asa,Urban,4733
