id,name,urban_rural,population
175211001,Aninuan,Urban,2946
175211002,Balatero,Urban,3558
175211003,Dulangan,Rural,3032
175211004,Palangan,Rural,1198
175211005,Sabang,Rural,3358
175211006,San Antonio,Rural,772
175211007,San Isidro,Rural,3365
175211008,Santo Niño,Rural,1877
175211009,Sinandigan,Rural,1805
175211010,Tabinay,Rural,3182
175211011,Villaflor,Rural,1894
175211012,Poblacion,Urban,5073
175211013,Baclayan,Rural,461
