id,name,urban_rural,population
175213001,Bigaan,Rural,1412
175213002,Calangatan,Rural,2044
175213003,Calsapa,Rural,2433
175213004,Ilag,Rural,1734
175213005,Lumangbayan,Rural,2235
175213006,Tacligan,Rural,2164
175213007,Poblacion,Urban,1734
175213008,Caagutayan,Rural,2054
