id,name,urban_rural,population
118605001,Batuganding,Rural,2018
118605002,Konel,Rural,2087
118605003,Lipol,Rural,2128
118605004,Mabila (Pob.),Rural,5429
118605005,Patuco (Sarangani Norte),Rural,2697
118605006,Laker (Sarangani Sur),Rural,1785
118605007,Tinina,Rural,1803
118605008,Camahual,Rural,1226
118605009,Camalig,Rural,1049
118605010,Gomtago,Rural,782
118605011,Tagen,Rural,1306
118605012,Tucal,Rural,980
