id,name,urban_rural,population
168502001,Boa,Rural,845
168502002,Cabunga-an,Rural,949
168502003,Del Pilar,Rural,1618
168502004,Laguna,Rural,767
168502005,Legaspi,Rural,627
168502006,Ma-atas,Rural,741
168502007,Nueva Estrella,Rural,764
168502008,Poblacion,Urban,3084
168502009,San Jose,Rural,361
168502010,Santa Rita,Rural,557
168502011,Tigbao,Rural,1014
168502012,Valencia,Rural,1416
168502013,Mabini (Borja),Rural,812
168502014,"R. Ecleo, Sr.",Rural,1492
