id,name,urban_rural,population
031406001,Bonga Mayor,Rural,4407 
031406002,Bonga Menor,Rural,4742 
031406003,Buisan,Rural,1783 
031406004,Camachilihan,Rural,2289 
031406005,Cambaog,Rural,5592 
031406006,Catacte,Rural,2367 
031406007,Liciada,Rural,4702 
031406008,Malamig,Rural,5313 
031406009,Malawak,Rural,2383 
031406010,Poblacion,Urban,9641 
031406011,San Pedro,Urban,6506 
031406012,Talampas,Rural,3660 
031406013,Tanawan,Rural,2946 
031406014,Tibagan,Rural,6084 
