id,name,urban_rural,population
031416001,Binakod,Rural,1506 
031416002,Kapitangan,Rural,3897 
031416003,Malumot,Urban,1703 
031416004,Masukol,Rural,1903 
031416006,Pinalagdan,Rural,2612 
031416007,Poblacion,Urban,1279 
031416009,San Isidro I,Urban,3448 
031416010,San Isidro II,Rural,10366 
031416011,San Jose,Rural,4818 
031416012,San Roque,Rural,4764 
031416013,San Vicente,Rural,2792 
031416014,Santa Cruz,Rural,1476 
031416015,Santo Niño,Urban,3575 
031416016,Santo Rosario,Rural,6801 
