id,name,urban_rural,population
031424001,Bayabas,Rural,1302 
031424002,Kabayunan,Rural,1570 
031424003,Camachin,Rural,1170 
031424004,Camachile,Rural,3433 
031424005,Kalawakan,Rural,5632 
031424006,Pulong Sampalok,Rural,2666 
031424007,Talbak,Rural,1528 
031424008,Sapang Bulak,Rural,2577 
