id,name,urban_rural,population
031414001,Binuangan,Urban,5213 
031414002,Catanghalan,Urban,3181 
031414003,Hulo,Urban,2475 
031414004,Lawa,Urban,8118 
031414005,Salambao,Urban,1336 
031414006,Paco,Urban,6676 
031414007,Pag-asa (Pob.),Urban,3381 
031414008,Paliwas,Urban,6081 
031414009,Panghulo,Urban,12533 
031414010,San Pascual,Urban,7074 
031414011,Tawiran,Urban,1941 
