id,name,urban_rural,population
112324001,Dacudao,Rural,1583
112324002,Datu Balong,Rural,1469
112324003,Igangon,Rural,2752
112324004,Kipalili,Rural,2524
112324005,Libuton,Rural,927
112324006,Linao,Rural,2183
112324007,Mamangan,Rural,2550
112324008,Monte Dujali,Rural,1723
112324009,Pinamuno,Rural,1872
112324010,Sabangan,Rural,1625
112324011,San Miguel,Rural,1345
112324012,Santo Niño,Rural,1167
112324013,Sawata,Rural,3828
