id,name,urban_rural,population
153640001,Bacayawan,Rural,1849
153640002,Buta (Sumalindao),Rural,1322
153640003,Dinganun Guilopa (Dingunun),Rural,1632
153640004,Lumbac,Rural,1216
153640005,Malalis,Rural,2490
153640006,Pagalongan,Rural,1005
153640007,Tagoranao,Rural,1008
