id,name,urban_rural,population
153639001,Bakikis,Rural,688
153639002,Barao,Rural,622
153639003,Bongabong,Rural,1115
153639004,Daguan,Rural,1944
153639005,Inudaran,Rural,693
153639006,Kabaniakawan,Rural,459
153639007,Kapatagan,Rural,1208
153639008,Lusain,Rural,822
153639009,Matimos,Rural,524
153639010,Minimao,Rural,1016
153639011,Pinantao,Rural,1323
153639012,Salaman,Urban,1212
153639013,Sigayan,Rural,743
153639014,Tabuan,Rural,574
153639015,Upper Igabay,Rural,489
