id,name,urban_rural,population
137603001,Alabang,Urban,56752
137603002,Bayanan,Urban,35392
137603003,Buli,Urban,7319
137603004,Cupang,Urban,57013
137603005,Poblacion,Urban,103104
137603006,Putatan,Urban,82015
137603007,Sucat,Urban,46964
137603008,Tunasan,Urban,51033
137603009,New Alabang Village,Urban,20349
