id,name,urban_rural,population
137606001,Aguho,Urban,6947
137606002,Magtanggol,Urban,1755
137606003,Martires Del 96,Urban,4924
137606004,Poblacion,Urban,2374
137606005,San Pedro,Urban,2286
137606006,San Roque,Urban,4601
137606007,Santa Ana,Urban,26865
137606008,Santo Rosario-Kanluran,Urban,6160
137606009,Santo Rosario-Silangan,Urban,5209
137606010,Tabacalera,Urban,3026
