id,name,urban_rural,population
043418001,Bagumbayan (Pob.),Urban,4556
043418002,Bangkusay (Pob.),Urban,542
043418003,Ermita (Pob.),Urban,583
043418004,Ibaba del Norte (Pob.),Urban,3024
043418005,Ibaba del Sur (Pob.),Urban,2630
043418006,Ilaya del Norte (Pob.),Urban,1973
043418007,Ilaya del Sur (Pob.),Urban,1390
043418008,Maytoong (Pob.),Urban,1790
043418009,Quinale (Pob.),Urban,7035
