id,name,urban_rural,population
043421001,Balian,Urban,5795
043421002,Dambo,Rural,1897
043421003,Galalan,Rural,849
043421004,Isla (Pob.),Rural,2923
043421005,Mabato-Azufre,Rural,1398
043421006,Natividad (Pob.),Rural,2771
043421007,San Jose (Pob.),Rural,1487
043421008,Sulib,Urban,6081
