id,name,urban_rural,population
043402001,Bitin,Urban,6141
043402002,Calo,Urban,3576
043402003,Dila,Urban,5167
043402004,Maitim,Urban,4002
043402005,Masaya,Urban,5136
043402006,Paciano Rizal,Urban,3789
043402009,Puypuy,Urban,3203
043402010,San Antonio,Urban,5583
043402011,San Isidro,Urban,2506
043402012,Santa Cruz,Urban,2439
043402013,Santo Domingo,Urban,6237
043402014,Tagumpay,Urban,2026
043402015,Tranca,Urban,3150
043402016,San Agustin (Pob.),Urban,1382
043402017,San Nicolas (Pob.),Urban,1361
