id,name,urban_rural,population
043420001,Baño (Pob.),Rural,485
043420002,Banilan,Rural,1708
043420003,Burgos (Pob.),Rural,2204
043420004,Casa Real,Rural,1401
043420005,Casinsin,Rural,1677
043420006,Dorado,Rural,773
043420007,Gonzales (Pob.),Urban,2682
043420008,Kabulusan,Rural,3482
043420009,Matikiw,Rural,552
043420010,Rizal (Pob.),Rural,2440
043420011,Saray,Rural,273
043420012,Taft (Pob.),Rural,1277
043420013,Tavera (Pob.),Urban,1868
