id,name,urban_rural,population
142709001,Anao,Rural,422
142709002,Bangtinon,Rural,298
142709003,Bitu,Rural,515
142709004,Cababuyan,Rural,738
142709005,Mompolia,Rural,1313
142709006,Namulditan,Rural,1035
142709007,O-ong,Rural,1439
142709008,Piwong,Rural,1183
142709009,Poblacion (Hingyon),Rural,842
142709010,Ubuag,Rural,337
142709011,Umalbong,Rural,789
142709012,Northern Cababuyan,Rural,884
