id,name,urban_rural,population
142710001,Ahin,Rural,1065
142710002,Ap-apid,Rural,997
142710003,Binablayan,Rural,1478
142710004,Danggo,Rural,1273
142710005,Eheb,Rural,469
142710006,Gumhang,Rural,984
142710007,Impugong,Rural,1318
142710008,Luhong,Rural,1328
142710009,Tinoc,Rural,2263
142710010,Tukucan,Rural,1157
142710011,Tulludan,Rural,850
142710012,Wangwang,Rural,965
