id,name,urban_rural,population
142711001,Amduntog,Rural,2124
142711002,Antipolo,Rural,1270
142711003,Camandag,Rural,3860
142711004,Cawayan,Rural,1287
142711005,Hallap,Rural,1048
142711006,Namal,Rural,1906
142711007,Nungawa,Rural,562
142711008,Panubtuban,Rural,952
142711009,Pula,Rural,1394
