id,name,urban_rural,population
142708001,Awayan,Rural,1264
142708002,Bunhian,Rural,1013
142708003,Butac,Rural,1179
142708004,Chalalo,Rural,1363
142708005,Damag,Rural,986
142708006,Galonogon,Rural,1137
142708007,Halag,Rural,1788
142708008,Itab,Rural,1125
142708009,Jacmal,Rural,853
142708010,Majlong,Rural,485
142708011,Mongayang,Rural,2033
142708012,Posnaan,Rural,1367
142708013,Ta-ang,Rural,552
142708014,Talite,Rural,724
142708015,Ubao,Rural,2327
142708016,Buwag,Rural,414
