id,name,urban_rural,population
041004001,Alangilan,Rural,296
041004002,Calawit,Rural,809
041004003,Looc,Rural,2005
041004004,Magapi,Rural,1947
041004005,Makina,Rural,1519
041004006,Malabanan,Rural,4119
041004007,Paligawan,Rural,1802
041004008,Palsara,Rural,1381
041004009,Poblacion,Urban,2405
041004010,Sala,Rural,1429
041004011,Sampalocan,Rural,1003
041004012,Solis,Rural,634
041004013,San Sebastian,Rural,865
